0 0
500 4.70431e-07
1000 6.47872e-07
1500 7.32804e-07
2000 8.21846e-07
2500 8.0755e-07
3000 9.08479e-07
3500 9.67608e-07
4000 1.01403e-06
4500 1.36883e-06
5000 1.49088e-06
5500 1.48807e-06
6000 1.21468e-06
6500 1.24766e-06
7000 1.34938e-06
7500 1.53892e-06
