0.00001023950617059 0.000100
0.00001042011722387 0.000100
0.00001060072827714 0.000100
0.00001072113564599 0.000100
0.00001078133933041 0.000100
0.00001090174669926 0.000100
0.00001102215406811 0.000100
0.00001108235775254 0.000100
0.00001114256143696 0.000200
0.00001120276512138 0.000200
0.00001126296880581 0.000300
0.00001132317249023 0.000500
0.00001138337617466 0.000600
0.00001144357985908 0.000700
0.00001150378354351 0.001200
0.00001156398722793 0.001100
0.00001162419091236 0.002400
0.00001168439459678 0.002000
0.00001174459828121 0.001600
0.00001180480196563 0.002600
0.00001186500565006 0.002200
0.00001192520933448 0.004000
0.00001198541301890 0.002700
0.00001204561670333 0.004000
0.00001210582038775 0.004100
0.00001216602407218 0.005000
0.00001222622775660 0.007100
0.00001228643144103 0.006400
0.00001234663512545 0.009300
0.00001240683880988 0.009100
0.00001246704249430 0.011400
0.00001252724617873 0.013300
0.00001258744986315 0.014200
0.00001264765354757 0.016000
0.00001270785723200 0.018500
0.00001276806091642 0.017700
0.00001282826460085 0.019600
0.00001288846828527 0.021000
0.00001294867196970 0.018700
0.00001300887565412 0.023300
0.00001306907933855 0.023100
0.00001312928302297 0.026600
0.00001318948670740 0.027500
0.00001324969039182 0.027300
0.00001330989407624 0.029200
0.00001337009776067 0.029200
0.00001343030144509 0.029800
0.00001349050512952 0.032800
0.00001355070881394 0.028600
0.00001361091249837 0.033600
0.00001367111618279 0.030700
0.00001373131986722 0.026500
0.00001379152355164 0.028100
0.00001385172723607 0.030700
0.00001391193092049 0.029900
0.00001397213460492 0.026700
0.00001403233828934 0.028100
0.00001409254197376 0.024100
0.00001415274565819 0.024500
0.00001421294934261 0.021500
0.00001427315302704 0.021100
0.00001433335671146 0.021300
0.00001439356039589 0.018200
0.00001445376408031 0.014500
0.00001451396776474 0.013900
0.00001457417144916 0.014900
0.00001463437513359 0.012700
0.00001469457881801 0.010900
0.00001475478250243 0.009500
0.00001481498618686 0.010000
0.00001487518987128 0.007900
0.00001493539355571 0.008500
0.00001499559724013 0.005400
0.00001505580092456 0.004700
0.00001511600460898 0.004000
0.00001517620829341 0.004800
0.00001523641197783 0.003300
0.00001529661566226 0.002700
0.00001535681934668 0.002700
0.00001541702303111 0.001600
0.00001547722671553 0.001500
0.00001553743039995 0.001400
0.00001559763408438 0.001200
0.00001565783776880 0.000500
0.00001571804145323 0.000500
0.00001577824513765 0.000600
0.00001583844882208 0.000500
0.00001595885619093 0.000200
0.00001601905987535 0.000200
0.00001607926355978 0.000300
0.00001656089303517 0.000100
0.00001674150408845 0.000100
