0 0
500 1.71734e-06
1000 3.36405e-06
1500 5.69303e-06
2000 5.30367e-06
2500 7.05126e-06
3000 1.2436e-05
3500 9.50484e-06
4000 1.15735e-05
4500 1.20195e-05
5000 1.53457e-05
5500 1.46247e-05
6000 1.43045e-05
6500 2.09923e-05
